origin,iso,h,model,actual,pred,err,sq,abs
2011,BGD,5,NCLP,7.11347821270093,5.428027229988289,-1.6854509827126414,2.8407450151270086,1.6854509827126414
2011,CHN,5,NCLP,6.7736886867727,10.138356676986177,3.3646679902134773,11.320990684367201,3.3646679902134773
2011,DEU,5,NCLP,2.22222216259371,1.3476808891735639,-0.8745412734201461,0.7648224389153307,0.8745412734201461
2011,FRA,5,NCLP,0.860031075424033,1.8455137938068331,0.9854827183828001,0.9711761882311533,0.9854827183828001
2011,GBR,5,NCLP,2.20652020635357,2.1447331849841818,-0.061787021369388295,0.003817636009701246,0.061787021369388295
2011,IDN,5,NCLP,5.03306918280177,4.29170348221933,-0.7413657005824401,0.5496231020000922,0.7413657005824401
2011,IND,5,NCLP,8.25630550176662,6.588545787278959,-1.6677597144876612,2.7814224652679655,1.6677597144876612
2011,JPN,5,NCLP,0.704986495111257,0.6758452018791922,-0.029141293232064824,0.0008492149712371872,0.029141293232064824
2011,KOR,5,NCLP,3.17152748983935,5.3797036344317615,2.2081761445924113,4.876041885547005,2.2081761445924113
2011,MYS,5,NCLP,4.44978139761541,5.099024224912013,0.6492428272966029,0.4215162487960865,0.6492428272966029
2011,NLD,5,NCLP,2.42428065449427,2.2974997377451154,-0.12678091674915448,0.01607340085175604,0.12678091674915448
2011,PHL,5,NCLP,7.14945675000752,4.415515337052526,-2.7339414129549935,7.4744356494703466,2.7339414129549935
2011,SGP,5,NCLP,3.91095306322606,6.002507710210941,2.091554646984881,4.3746008413240505,2.091554646984881
2011,THA,5,NCLP,3.43515771692182,3.6004041100447215,0.16524639312290157,0.02730637044012853,0.16524639312290157
2011,USA,5,NCLP,1.81945147909089,2.499607063512169,0.680155584421279,0.4626116190194516,0.680155584421279
2011,VNM,5,NCLP,6.69000892660424,7.011510642494537,0.32150171589029686,0.10336335332040517,0.32150171589029686
2012,BGD,1,random_walk,6.01360565834344,6.52145877906443,0.5078531207209895,0.25791479222604796,0.5078531207209895
2012,BGD,2,random_walk,6.0610593588495,6.52145877906443,0.4603994202149302,0.21196762613424386,0.4603994202149302
2012,BGD,3,random_walk,6.55263987816197,6.52145877906443,-0.031181099097540077,0.0009722609409306146,0.031181099097540077
2012,BGD,4,random_walk,7.11347821270093,6.52145877906443,-0.5920194336365006,0.3504870098032829,0.5920194336365006
2012,BGD,5,random_walk,6.59024999794057,6.52145877906443,-0.06879121887614037,0.004732231794465051,0.06879121887614037
2012,CHN,1,random_walk,7.77842954757257,7.8578201481217,0.07939060054912961,0.006302867455551459,0.07939060054912961
2012,CHN,2,random_walk,7.46100735778161,7.8578201481217,0.39681279034009,0.1574603905774882,0.39681279034009
2012,CHN,3,random_walk,6.98162255562367,7.8578201481217,0.8761975924980296,0.7677222210993432,0.8761975924980296
2012,CHN,4,random_walk,6.7736886867727,7.8578201481217,1.084131461349,1.1753410254867185,1.084131461349
2012,CHN,5,random_walk,6.89123916636191,7.8578201481217,0.9665809817597903,0.9342787942997202,0.9665809817597903
2012,DEU,1,random_walk,0.396995583779145,0.463512036709204,0.06651645293005898,0.004424438510396752,0.06651645293005898
2012,DEU,2,random_walk,2.18018602168017,0.463512036709204,-1.716673984970966,2.9469695706760963,1.716673984970966
2012,DEU,3,random_walk,1.66300602334775,0.463512036709204,-1.199493986638546,1.4387858239820321,1.199493986638546
2012,DEU,4,random_walk,2.22222216259371,0.463512036709204,-1.758710125884506,3.0930613068886945,1.758710125884506
2012,DEU,5,random_walk,2.797906720551,0.463512036709204,-2.334394683841796,5.44939853994884,2.334394683841796
2012,FRA,1,random_walk,0.781756446231,0.183835264973013,-0.597921181257987,0.35750973899694655,0.597921181257987
2012,FRA,2,random_walk,0.997832947295251,0.183835264973013,-0.8139976823222379,0.662592226825975,0.8139976823222379
2012,FRA,3,random_walk,1.06675474783462,0.183835264973013,-0.8829194828616069,0.7795468132166075,0.8829194828616069
2012,FRA,4,random_walk,0.860031075424033,0.183835264973013,-0.67619581045102,0.4572407740715117,0.67619581045102
2012,FRA,5,random_walk,2.08361485997399,0.183835264973013,-1.899779595000977,3.6091625095820765,1.899779595000977
2012,GBR,1,random_walk,1.71846961308464,1.52826034721852,-0.19020926586611986,0.03617956482132827,0.19020926586611986
2012,GBR,2,random_walk,3.16017351468152,1.52826034721852,-1.6319131674629999,2.663140586139121,1.6319131674629999
2012,GBR,3,random_walk,2.14040560033371,1.52826034721852,-0.6121452531151901,0.3747218109114601,0.6121452531151901
2012,GBR,4,random_walk,2.20652020635357,1.52826034721852,-0.6782598591350499,0.4600364365138978,0.6782598591350499
2012,GBR,5,random_walk,3.02322219840339,1.52826034721852,-1.4949618511848697,2.2349109364980926,1.4949618511848697
2012,IDN,1,random_walk,5.5572636889101,6.03005065305615,0.47278696414604937,0.22352751346643776,0.47278696414604937
2012,IDN,2,random_walk,5.006668425755,6.03005065305615,1.0233822273011501,1.047311183155863,1.0233822273011501
2012,IDN,3,random_walk,4.87632230022123,6.03005065305615,1.1537283528349196,1.3310891121351767,1.1537283528349196
2012,IDN,4,random_walk,5.03306918280177,6.03005065305615,0.9969814702543793,0.9939720520305838,0.9969814702543793
2012,IDN,5,random_walk,5.06978590134916,6.03005065305615,0.9602647517069895,0.9221083933708862,0.9602647517069895
2012,IND,1,random_walk,6.38610640091713,5.45638755164772,-0.9297188492694106,0.8643771386868371,0.9297188492694106
2012,IND,2,random_walk,7.41022760516977,5.45638755164772,-1.9538400535220504,3.817490954747049,1.9538400535220504
2012,IND,3,random_walk,7.99625378567987,5.45638755164772,-2.53986623403215,6.450920486776656,2.53986623403215
2012,IND,4,random_walk,8.25630550176662,5.45638755164772,-2.7999179501189007,7.839540527398027,2.7999179501189007
2012,IND,5,random_walk,6.79538341902422,5.45638755164772,-1.3389958673765001,1.7929099328513458,1.3389958673765001
2012,JPN,1,random_walk,1.99727653399265,1.64893452981225,-0.34834200418039996,0.12134215187641778,0.34834200418039996
2012,JPN,2,random_walk,0.905915486065865,1.64893452981225,0.7430190437463849,0.5520772993697923,0.7430190437463849
2012,JPN,3,random_walk,1.79997735783475,1.64893452981225,-0.15104282802250002,0.022813935897034517,0.15104282802250002
2012,JPN,4,random_walk,0.704986495111257,1.64893452981225,0.943948034700993,0.891037892215867,0.943948034700993
2012,JPN,5,random_walk,1.62345062245441,1.64893452981225,0.025483907357839897,0.0006494295342229664,0.025483907357839897
2012,KOR,1,random_walk,3.2913959543442,2.54766550568242,-0.7437304486617804,0.5531349802666532,0.7437304486617804
2012,KOR,2,random_walk,3.21468019683108,2.54766550568242,-0.6670146911486601,0.4449085982081424,0.6670146911486601
2012,KOR,3,random_walk,2.92029267301234,2.54766550568242,-0.3726271673299202,0.13885100583232032,0.3726271673299202
2012,KOR,4,random_walk,3.17152748983935,2.54766550568242,-0.6238619841569304,0.3892037752762221,0.6238619841569304
2012,KOR,5,random_walk,3.433191763972,2.54766550568242,-0.8855262582895804,0.7841567541203447,0.8855262582895804
2012,MYS,1,random_walk,4.69372252557893,5.47345419253853,0.7797316669596004,0.6079814724595972,0.7797316669596004
2012,MYS,2,random_walk,6.00672194558203,5.47345419253853,-0.5332677530434999,0.2843744964360632,0.5332677530434999
2012,MYS,3,random_walk,5.09153242155011,5.47345419253853,0.38192177098841995,0.1458642391549311,0.38192177098841995
2012,MYS,4,random_walk,4.44978139761541,5.47345419253853,1.0236727949231206,1.0479059910657134,1.0236727949231206
2012,MYS,5,random_walk,5.81272240983328,5.47345419253853,-0.3392682172947499,0.11510292326635761,0.3392682172947499
2012,NLD,1,random_walk,-0.0302410184270769,-0.977826121310997,-0.9475851028839201,0.8979175272075294,0.9475851028839201
2012,NLD,2,random_walk,1.61255885112396,-0.977826121310997,-2.590384972434957,6.710094305416852,2.590384972434957
2012,NLD,3,random_walk,2.12064007193544,-0.977826121310997,-3.0984661932464372,9.600492750691068,3.0984661932464372
2012,NLD,4,random_walk,2.42428065449427,-0.977826121310997,-3.402106775805267,11.57433051398011,3.402106775805267
2012,NLD,5,random_walk,2.78150834679987,-0.977826121310997,-3.759334468110867,14.132595643126415,3.759334468110867
2012,PHL,1,random_walk,6.75053130142255,6.89695171050985,0.14642040908730003,0.021438936197292292,0.14642040908730003
2012,PHL,2,random_walk,6.34798748260867,6.89695171050985,0.5489642279011795,0.3013617235151381,0.5489642279011795
2012,PHL,3,random_walk,6.34830971672761,6.89695171050985,0.5486419937822395,0.30100803734135095,0.5486419937822395
2012,PHL,4,random_walk,7.14945675000752,6.89695171050985,-0.2525050394976702,0.06375879497172,0.2525050394976702
2012,PHL,5,random_walk,6.9309883258402,6.89695171050985,-0.03403661533035063,0.0011584911831462594,0.03403661533035063
2012,SGP,1,random_walk,4.81763099120676,4.43549759378537,-0.38213339742138963,0.1460259334248137,0.38213339742138963
2012,SGP,2,random_walk,3.93554027709007,4.43549759378537,0.49995731669529997,0.24995731851716446,0.49995731669529997
2012,SGP,3,random_walk,2.97679931634806,4.43549759378537,1.45869827743731,2.1278006645985754,1.45869827743731
2012,SGP,4,random_walk,3.91095306322606,4.43549759378537,0.5245445305593099,0.27514696453968684,0.5245445305593099
2012,SGP,5,random_walk,4.32679370770501,4.43549759378537,0.10870388608036041,0.011816534848971974,0.10870388608036041
2012,THA,1,random_walk,2.68749556320556,7.24279620249642,4.555300639290859,20.750763914323713,4.555300639290859
2012,THA,2,random_walk,0.984468863619426,7.24279620249642,6.2583273388769936,39.16666108053519,6.2583273388769936
2012,THA,3,random_walk,3.13404724911635,7.24279620249642,4.10874895338007,16.881817961901824,4.10874895338007
2012,THA,4,random_walk,3.43515771692182,7.24279620249642,3.8076384855746,14.498110836828833,3.8076384855746
2012,THA,5,random_walk,4.1776810321001,7.24279620249642,3.0651151703963198,9.39493100779366,3.0651151703963198
2012,USA,1,random_walk,2.11783009443471,2.28911339009767,0.1712832956629602,0.029337967373165037,0.1712832956629602
2012,USA,2,random_walk,2.52381981757846,2.28911339009767,-0.23470642748078996,0.05508710710079531,0.23470642748078996
2012,USA,3,random_walk,2.94555045227337,2.28911339009767,-0.6564370621757001,0.4309096165978639,0.6564370621757001
2012,USA,4,random_walk,1.81945147909089,2.28911339009767,0.4696619110067801,0.22058231065054065,0.4696619110067801
2012,USA,5,random_walk,2.45762230126449,2.28911339009767,-0.16850891116681987,0.028395253142627194,0.16850891116681987
2012,VNM,1,random_walk,5.55351081026072,5.5045447041189,-0.04896610614181984,0.002397679550691967,0.04896610614181984
2012,VNM,2,random_walk,6.42224312118567,5.5045447041189,-0.9176984170667701,0.8421703846868556,0.9176984170667701
2012,VNM,3,random_walk,6.98715430598611,5.5045447041189,-1.4826096018672095,2.1981312315488455,1.4826096018672095
2012,VNM,4,random_walk,6.69000892660424,5.5045447041189,-1.18546422248534,1.4053254227927716,1.18546422248534
2012,VNM,5,random_walk,6.94019037359206,5.5045447041189,-1.4356456694731596,2.0610784882770368,1.4356456694731596
2012,BGD,1,rw_drift,6.01360565834344,6.562331534403565,0.548725876060125,0.30110008705795166,0.548725876060125
2012,BGD,2,rw_drift,6.0610593588495,6.603204289742702,0.542144930893202,0.2939211260931948,0.542144930893202
2012,BGD,3,rw_drift,6.55263987816197,6.644077045081837,0.09143716691986725,0.008360755494331667,0.09143716691986725
2012,BGD,4,rw_drift,7.11347821270093,6.6849498004209735,-0.42852841227995686,0.1836366001311807,0.42852841227995686
2012,BGD,5,rw_drift,6.59024999794057,6.725822555760109,0.1355725578195388,0.018379918433732195,0.1355725578195388
2012,CHN,1,rw_drift,7.77842954757257,8.036697447161682,0.25826789958911167,0.06670230795817148,0.25826789958911167
2012,CHN,2,rw_drift,7.46100735778161,8.215574746201664,0.7545673884200541,0.5693719436670608,0.7545673884200541
2012,CHN,3,rw_drift,6.98162255562367,8.394452045241646,1.4128294896179758,1.9960871667341902,1.4128294896179758
2012,CHN,4,rw_drift,6.7736886867727,8.573329344281627,1.7996406575089265,3.2387064961591614,1.7996406575089265
2012,CHN,5,rw_drift,6.89123916636191,8.752206643321609,1.8609674769596989,3.4631999503017474,1.8609674769596989
2012,DEU,1,rw_drift,0.396995583779145,0.2457168519641551,-0.1512787318149899,0.02288525469955164,0.1512787318149899
2012,DEU,2,rw_drift,2.18018602168017,0.027921667219106217,-2.152264354461064,4.6322418514837,2.152264354461064
2012,DEU,3,rw_drift,1.66300602334775,-0.18987351752594267,-1.8528795408736927,3.4331625929883063,1.8528795408736927
2012,DEU,4,rw_drift,2.22222216259371,-0.40766870227099156,-2.6298908648647017,6.916325961098809,2.6298908648647017
2012,DEU,5,rw_drift,2.797906720551,-0.6254638870160403,-3.4233706075670405,11.719466316753929,3.4233706075670405
2012,FRA,1,rw_drift,0.781756446231,0.06357199732338721,-0.7181844489076128,0.5157889026527315,0.7181844489076128
2012,FRA,2,rw_drift,0.997832947295251,-0.05669127032623858,-1.0545242176214895,1.1120213255502145,1.0545242176214895
2012,FRA,3,rw_drift,1.06675474783462,-0.17695453797586436,-1.2437092858104843,1.546812787611225,1.2437092858104843
2012,FRA,4,rw_drift,0.860031075424033,-0.29721780562549016,-1.1572488810495232,1.3392249726903733,1.1572488810495232
2012,FRA,5,rw_drift,2.08361485997399,-0.4174810732751159,-2.501095933249106,6.255480867315216,2.501095933249106
2012,GBR,1,rw_drift,1.71846961308464,1.5623055393701157,-0.15616407371452423,0.02438721791911536,0.15616407371452423
2012,GBR,2,rw_drift,3.16017351468152,1.5963507315217114,-1.5638227831598086,2.44554169712969,1.5638227831598086
2012,GBR,3,rw_drift,2.14040560033371,1.6303959236733072,-0.510009676660403,0.2601098702872488,0.510009676660403
2012,GBR,4,rw_drift,2.20652020635357,1.6644411158249028,-0.5420790905286672,0.29384974038838696,0.5420790905286672
2012,GBR,5,rw_drift,3.02322219840339,1.6984863079764985,-1.3247358904268913,1.7549251793851286,1.3247358904268913
2012,IDN,1,rw_drift,5.5572636889101,5.974956062805764,0.4176923738956635,0.17446691921059476,0.4176923738956635
2012,IDN,2,rw_drift,5.006668425755,5.919861472555378,0.9131930468003784,0.833921540724558,0.9131930468003784
2012,IDN,3,rw_drift,4.87632230022123,5.864766882304992,0.988444582083762,0.9770226918507429,0.988444582083762
2012,IDN,4,rw_drift,5.03306918280177,5.809672292054606,0.7766031092528358,0.6031123893011721,0.7766031092528358
2012,IDN,5,rw_drift,5.06978590134916,5.75457770180422,0.6847918004550602,0.46893980997048296,0.6847918004550602
2012,IND,1,rw_drift,6.38610640091713,5.452884505674209,-0.9332218952429212,0.8709031057607898,0.9332218952429212
2012,IND,2,rw_drift,7.41022760516977,5.449381459700699,-1.9608461454690715,3.8449176062009154,1.9608461454690715
2012,IND,3,rw_drift,7.99625378567987,5.445878413727188,-2.550375371952682,6.50441453786278,2.550375371952682
2012,IND,4,rw_drift,8.25630550176662,5.4423753677536775,-2.813930134012943,7.9182027991060995,2.813930134012943
2012,IND,5,rw_drift,6.79538341902422,5.438872321780168,-1.3565110972440522,1.8401223569462624,1.3565110972440522
2012,JPN,1,rw_drift,1.99727653399265,1.5014900509061864,-0.49578648308646356,0.24580423681124422,0.49578648308646356
2012,JPN,2,rw_drift,0.905915486065865,1.3540455720001225,0.4481300859342575,0.20082057391944502,0.4481300859342575
2012,JPN,3,rw_drift,1.79997735783475,1.206601093094059,-0.593376264740691,0.35209539155761466,0.593376264740691
2012,JPN,4,rw_drift,0.704986495111257,1.0591566141879953,0.35417011907673834,0.12543647324683102,0.35417011907673834
2012,JPN,5,rw_drift,1.62345062245441,0.9117121352819317,-0.7117384871724783,0.5065716741225681,0.7117384871724783
2012,KOR,1,rw_drift,3.2913959543442,2.207791227695716,-1.0836047266484843,1.1741992036149362,1.0836047266484843
2012,KOR,2,rw_drift,3.21468019683108,1.867916949709012,-1.3467632471220679,1.813771243798776,1.3467632471220679
2012,KOR,3,rw_drift,2.92029267301234,1.5280426717223083,-1.3922500012900316,1.938360066092093,1.3922500012900316
2012,KOR,4,rw_drift,3.17152748983935,1.1881683937356045,-1.9833590961037457,3.9337133040974672,1.9833590961037457
2012,KOR,5,rw_drift,3.433191763972,0.8482941157489006,-2.5848976482231,6.681695851789312,2.5848976482231
2012,MYS,1,rw_drift,4.69372252557893,5.312769058665451,0.6190465330865207,0.38321861012644076,0.6190465330865207
2012,MYS,2,rw_drift,6.00672194558203,5.152083924792371,-0.8546380207896593,0.7304061465792662,0.8546380207896593
2012,MYS,3,rw_drift,5.09153242155011,4.991398790919292,-0.10013363063081826,0.010026743983309145,0.10013363063081826
2012,MYS,4,rw_drift,4.44978139761541,4.830713657046212,0.38093225943080267,0.14510938627505635,0.38093225943080267
2012,MYS,5,rw_drift,5.81272240983328,4.670028523173133,-1.1426938866601475,1.305749318610474,1.1426938866601475
2012,NLD,1,rw_drift,-0.0302410184270769,-1.2124192584665465,-1.1821782400394696,1.3975453912228177,1.1821782400394696
2012,NLD,2,rw_drift,1.61255885112396,-1.447012395622096,-3.0595712467460556,9.360976213915214,3.0595712467460556
2012,NLD,3,rw_drift,2.12064007193544,-1.6816055327776454,-3.8022456047130855,14.457071638559977,3.8022456047130855
2012,NLD,4,rw_drift,2.42428065449427,-1.9161986699331948,-4.340479324427465,18.8397607657823,4.340479324427465
2012,NLD,5,rw_drift,2.78150834679987,-2.150791807088744,-4.9323001538886135,24.32758480804964,4.9323001538886135
2012,PHL,1,rw_drift,6.75053130142255,7.070328036962167,0.31979673553961696,0.1022699520617957,0.31979673553961696
2012,PHL,2,rw_drift,6.34798748260867,7.243704363414484,0.8957168808058142,0.8023087305604972,0.8957168808058142
2012,PHL,3,rw_drift,6.34830971672761,7.417080689866801,1.0687709731391912,1.1422713930248938,1.0687709731391912
2012,PHL,4,rw_drift,7.14945675000752,7.590457016319119,0.4410002663115993,0.19448123488690147,0.4410002663115993
2012,PHL,5,rw_drift,6.9309883258402,7.763833342771436,0.8328450169312358,0.6936308222271904,0.8328450169312358
2012,SGP,1,rw_drift,4.81763099120676,4.190706595442988,-0.6269243957637718,0.3930341980037704,0.6269243957637718
2012,SGP,2,rw_drift,3.93554027709007,3.9459155971006066,0.010375320010536537,0.00010764726532103989,0.010375320010536537
